E29DA3EFB88F,:heart_exclamation:
E29DA4EFB88F,:heart:
E29EA1EFB88F,:arrow_right:
E2A4B4EFB88F,:arrow_heading_up:
E2A4B5EFB88F,:arrow_heading_down:
E2AC85EFB88F,:arrow_left:
E2AC86EFB88F,:arrow_up:
E2AC87EFB88F,:arrow_down:
E380B0EFB88F,:wavy_dash:
E380BDEFB88F,:part_alternation_mark:
E38A97EFB88F,:congratulations:
E38A99EFB88F,:secret:
C2A9EFB88F,:copyright:
C2AEEFB88F,:registered:
23EFB88F,:pound_symbol:
2AEFB88F,:asterisk_symbol:
30EFB88F,:digit_zero:
31EFB88F,:digit_one:
32EFB88F,:digit_two:
33EFB88F,:digit_three:
34EFB88F,:digit_four:
35EFB88F,:digit_five:
36EFB88F,:digit_six:
37EFB88F,:digit_seven:
38EFB88F,:digit_eight:
39EFB88F,:digit_nine:
F09F8084,:mahjong:
F09F838F,:black_joker:
F09F868E,:ab:
F09F8691,:cl:
F09F8692,:cool:
F09F8693,:free:
F09F8694,:id:
F09F8695,:new:
F09F8696,:ng:
F09F8697,:ok:
F09F8698,:sos:
F09F8699,:up:
F09F869A,:vs:
F09F87A6,:regional_indicator_a:
F09F87A7,:regional_indicator_b:
F09F87A8,:regional_indicator_c:
F09F87A9,:regional_indicator_d:
F09F87AA,:regional_indicator_e:
F09F87AB,:regional_indicator_f:
F09F87AC,:regional_indicator_g:
F09F87AD,:regional_indicator_h:
F09F87AE,:regional_indicator_i:
F09F87AF,:regional_indicator_j:
F09F87B0,:regional_indicator_k:
F09F87B1,:regional_indicator_l:
F09F87B2,:regional_indicator_m:
F09F87B3,:regional_indicator_n:
F09F87B4,:regional_indicator_o:
F09F87B5,:regional_indicator_p:
F09F87B6,:regional_indicator_q:
F09F87B7,:regional_indicator_r:
F09F87B8,:regional_indicator_s:
F09F87B9,:regional_indicator_t:
F09F87BA,:regional_indicator_u:
F09F87BB,:regional_indicator_v:
F09F87BC,:regional_indicator_w:
F09F87BD,:regional_indicator_x:
F09F87BE,:regional_indicator_y:
F09F87BF,:regional_indicator_z:
F09F8881,:koko:
F09F889A,:u7121:
F09F88AF,:u6307:
F09F88B2,:u7981:
F09F88B3,:u7a7a:
F09F88B4,:u5408:
F09F88B5,:u6e80:
F09F88B6,:u6709:
F09F88B8,:u7533:
F09F88B9,:u5272:
F09F88BA,:u55b6:
F09F8990,:ideograph_advantage:
F09F8991,:accept:
F09F8C80,:cyclone:
F09F8C81,:foggy:
F09F8C82,:closed_umbrella:
F09F8C83,:night_with_stars:
F09F8C84,:sunrise_over_mountains:
F09F8C85,:sunrise:
F09F8C86,:city_dusk:
F09F8C87,:city_sunset:
F09F8C88,:rainbow:
F09F8C89,:bridge_at_night:
F09F8C8A,:ocean:
F09F8C8B,:volcano:
F09F8C8C,:milky_way:
F09F8C8D,:earth_africa:
F09F8C8E,:earth_americas:
F09F8C8F,:earth_asia:
F09F8C90,:globe_with_meridians:
F09F8C91,:new_moon:
F09F8C92,:waxing_crescent_moon:
F09F8C93,:first_quarter_moon:
F09F8C94,:waxing_gibbous_moon:
F09F8C95,:full_moon:
F09F8C96,:waning_gibbous_moon:
F09F8C97,:last_quarter_moon:
F09F8C98,:waning_crescent_moon:
F09F8C99,:crescent_moon:
F09F8C9A,:new_moon_with_face:
F09F8C9B,:first_quarter_moon_with_face:
F09F8C9C,:last_quarter_moon_with_face:
F09F8C9D,:full_moon_with_face:
F09F8C9E,:sun_with_face:
F09F8C9F,:star2:
F09F8CA0,:stars:
F09F8CAD,:hotdog:
F09F8CAE,:taco:
F09F8CAF,:burrito:
F09F8CB0,:chestnut:
F09F8CB1,:seedling:
F09F8CB2,:evergreen_tree:
F09F8CB3,:deciduous_tree:
F09F8CB4,:palm_tree:
F09F8CB5,:cactus:
F09F8CB7,:tulip:
F09F8CB8,:cherry_blossom:
F09F8CB9,:rose:
F09F8CBA,:hibiscus:
F09F8CBB,:sunflower:
F09F8CBC,:blossom:
F09F8CBD,:corn:
F09F8CBE,:ear_of_rice:
F09F8CBF,:herb:
F09F8D80,:four_leaf_clover:
F09F8D81,:maple_leaf:
F09F8D82,:fallen_leaf:
F09F8D83,:leaves:
F09F8D84,:mushroom:
F09F8D85,:tomato:
F09F8D86,:eggplant:
F09F8D87,:grapes:
F09F8D88,:melon:
F09F8D89,:watermelon:
F09F8D8A,:tangerine:
F09F8D8B,:lemon:
F09F8D8C,:banana:
F09F8D8D,:pineapple:
F09F8D8E,:apple:
F09F8D8F,:green_apple:
F09F8D90,:pear:
F09F8D91,:peach:
F09F8D92,:cherries:
F09F8D93,:strawberry:
F09F8D94,:hamburger:
F09F8D95,:pizza:
F09F8D96,:meat_on_bone:
F09F8D97,:poultry_leg:
F09F8D98,:rice_cracker:
F09F8D99,:rice_ball:
F09F8D9A,:rice:
F09F8D9B,:curry:
F09F8D9C,:ramen:
F09F8D9D,:spaghetti:
F09F8D9E,:bread:
F09F8D9F,:fries:
F09F8DA0,:sweet_potato:
F09F8DA1,:dango:
F09F8DA2,:oden:
F09F8DA3,:sushi:
F09F8DA4,:fried_shrimp:
F09F8DA5,:fish_cake:
F09F8DA6,:icecream:
F09F8DA7,:shaved_ice:
F09F8DA8,:ice_cream:
F09F8DA9,:doughnut:
F09F8DAA,:cookie:
F09F8DAB,:chocolate_bar:
F09F8DAC,:candy:
F09F8DAD,:lollipop:
F09F8DAE,:custard:
F09F8DAF,:honey_pot:
F09F8DB0,:cake:
F09F8DB1,:bento:
F09F8DB2,:stew:
F09F8DB3,:cooking:
F09F8DB4,:fork_and_knife:
F09F8DB5,:tea:
F09F8DB6,:sake:
F09F8DB7,:wine_glass:
F09F8DB8,:cocktail:
F09F8DB9,:tropical_drink:
F09F8DBA,:beer:
F09F8DBB,:beers:
F09F8DBC,:baby_bottle:
F09F8DBE,:champagne:
F09F8DBF,:popcorn:
F09F8E80,:ribbon:
F09F8E81,:gift:
F09F8E82,:birthday:
F09F8E83,:jack_o_lantern:
F09F8E84,:christmas_tree:
F09F8E85,:santa:
F09F8E86,:fireworks:
F09F8E87,:sparkler:
F09F8E88,:balloon:
F09F8E89,:tada:
F09F8E8A,:confetti_ball:
F09F8E8B,:tanabata_tree:
F09F8E8C,:crossed_flags:
F09F8E8D,:bamboo:
F09F8E8E,:dolls:
F09F8E8F,:flags:
F09F8E90,:wind_chime:
F09F8E91,:rice_scene:
F09F8E92,:school_satchel:
F09F8E93,:mortar_board:
F09F8EA0,:carousel_horse:
F09F8EA1,:ferris_wheel:
F09F8EA2,:roller_coaster:
F09F8EA3,:fishing_pole_and_fish:
F09F8EA4,:microphone:
F09F8EA5,:movie_camera:
F09F8EA6,:cinema:
F09F8EA7,:headphones:
F09F8EA8,:art:
F09F8EA9,:tophat:
F09F8EAA,:circus_tent:
F09F8EAB,:ticket:
F09F8EAC,:clapper:
F09F8EAD,:performing_arts:
F09F8EAE,:video_game:
F09F8EAF,:dart:
F09F8EB0,:slot_machine:
F09F8EB1,:8ball:
F09F8EB2,:game_die:
F09F8EB3,:bowling:
F09F8EB4,:flower_playing_cards:
F09F8EB5,:musical_note:
F09F8EB6,:notes:
F09F8EB7,:saxophone:
F09F8EB8,:guitar:
F09F8EB9,:musical_keyboard:
F09F8EBA,:trumpet:
F09F8EBB,:violin:
F09F8EBC,:musical_score:
F09F8EBD,:running_shirt_with_sash:
F09F8EBE,:tennis:
F09F8EBF,:ski:
F09F8F80,:basketball:
F09F8F81,:checkered_flag:
F09F8F82,:snowboarder:
F09F8F83,:person_running:
F09F8F84,:person_surfing:
F09F8F85,:medal:
F09F8F86,:trophy:
F09F8F87,:horse_racing:
F09F8F88,:football:
F09F8F89,:rugby_football:
F09F8F8A,:person_swimming:
F09F8F8B,:person_lifting_weights:
F09F8F8C,:person_golfing:
F09F8F8F,:cricket_game:
F09F8F90,:volleyball:
F09F8F91,:field_hockey:
F09F8F92,:hockey:
F09F8F93,:ping_pong:
F09F8FA0,:house:
F09F8FA1,:house_with_garden:
F09F8FA2,:office:
F09F8FA3,:post_office:
F09F8FA4,:european_post_office:
F09F8FA5,:hospital:
F09F8FA6,:bank:
F09F8FA7,:atm:
F09F8FA8,:hotel:
F09F8FA9,:love_hotel:
F09F8FAA,:convenience_store:
F09F8FAB,:school:
F09F8FAC,:department_store:
F09F8FAD,:factory:
F09F8FAE,:izakaya_lantern:
F09F8FAF,:japanese_castle:
F09F8FB0,:european_castle:
F09F8FB4,:flag_black:
F09F8FB8,:badminton:
F09F8FB9,:bow_and_arrow:
F09F8FBA,:amphora:
F09F8FBB,:tone1:
F09F8FBC,:tone2:
F09F8FBD,:tone3:
F09F8FBE,:tone4:
F09F8FBF,:tone5:
F09F9080,:rat:
F09F9081,:mouse2:
F09F9082,:ox:
F09F9083,:water_buffalo:
F09F9084,:cow2:
F09F9085,:tiger2:
F09F9086,:leopard:
F09F9087,:rabbit2:
F09F9088,:cat2:
F09F9089,:dragon:
F09F908A,:crocodile:
F09F908B,:whale2:
F09F908C,:snail:
F09F908D,:snake:
F09F908E,:racehorse:
F09F908F,:ram:
F09F9090,:goat:
F09F9091,:sheep:
F09F9092,:monkey:
F09F9093,:rooster:
F09F9094,:chicken:
F09F9095,:dog2:
F09F9096,:pig2:
F09F9097,:boar:
F09F9098,:elephant:
F09F9099,:octopus:
F09F909A,:shell:
F09F909B,:bug:
F09F909C,:ant:
F09F909D,:bee:
F09F909E,:lady_beetle:
F09F909F,:fish:
F09F90A0,:tropical_fish:
F09F90A1,:blowfish:
F09F90A2,:turtle:
F09F90A3,:hatching_chick:
F09F90A4,:baby_chick:
F09F90A5,:hatched_chick:
F09F90A6,:bird:
F09F90A7,:penguin:
F09F90A8,:koala:
F09F90A9,:poodle:
F09F90AA,:dromedary_camel:
F09F90AB,:camel:
F09F90AC,:dolphin:
F09F90AD,:mouse:
F09F90AE,:cow:
F09F90AF,:tiger:
F09F90B0,:rabbit:
F09F90B1,:cat:
F09F90B2,:dragon_face:
F09F90B3,:whale:
F09F90B4,:horse:
F09F90B5,:monkey_face:
F09F90B6,:dog:
F09F90B7,:pig:
F09F90B8,:frog:
F09F90B9,:hamster:
F09F90BA,:wolf:
F09F90BB,:bear:
F09F90BC,:panda_face:
F09F90BD,:pig_nose:
F09F90BE,:feet:
F09F9180,:eyes:
F09F9182,:ear:
F09F9183,:nose:
F09F9184,:lips:
F09F9185,:tongue:
F09F9186,:point_up_2:
F09F9187,:point_down:
F09F9188,:point_left:
F09F9189,:point_right:
F09F918A,:punch:
F09F918B,:wave:
F09F918C,:ok_hand:
F09F918D,:thumbsup:
F09F918E,:thumbsdown:
F09F918F,:clap:
F09F9190,:open_hands:
F09F9191,:crown:
F09F9192,:womans_hat:
F09F9193,:eyeglasses:
F09F9194,:necktie:
F09F9195,:shirt:
F09F9196,:jeans:
F09F9197,:dress:
F09F9198,:kimono:
F09F9199,:bikini:
F09F919A,:womans_clothes:
F09F919B,:purse:
F09F919C,:handbag:
F09F919D,:pouch:
F09F919E,:mans_shoe:
F09F919F,:athletic_shoe:
F09F91A0,:high_heel:
F09F91A1,:sandal:
F09F91A2,:boot:
F09F91A3,:footprints:
F09F91A4,:bust_in_silhouette:
F09F91A5,:busts_in_silhouette:
F09F91A6,:boy:
F09F91A7,:girl:
F09F91A8,:man:
F09F91A9,:woman:
F09F91AA,:family:
F09F91AB,:couple:
F09F91AC,:two_men_holding_hands:
F09F91AD,:two_women_holding_hands:
F09F91AE,:police_officer:
F09F91AF,:people_with_bunny_ears_partying:
F09F91B0,:person_with_veil:
F09F91B1,:blond_haired_person:
F09F91B2,:man_with_chinese_cap:
F09F91B3,:person_wearing_turban:
F09F91B4,:older_man:
F09F91B5,:older_woman:
F09F91B6,:baby:
F09F91B7,:construction_worker:
F09F91B8,:princess:
F09F91B9,:japanese_ogre:
F09F91BA,:japanese_goblin:
F09F91BB,:ghost:
F09F91BC,:angel:
F09F91BD,:alien:
F09F91BE,:space_invader:
F09F91BF,:imp:
F09F9280,:skull:
F09F9281,:person_tipping_hand:
F09F9282,:guard:
F09F9283,:dancer:
F09F9284,:lipstick:
F09F9285,:nail_care:
F09F9286,:person_getting_massage:
F09F9287,:person_getting_haircut:
F09F9288,:barber:
F09F9289,:syringe:
F09F928A,:pill:
F09F928B,:kiss:
F09F928C,:love_letter:
F09F928D,:ring:
F09F928E,:gem:
F09F928F,:couplekiss:
F09F9290,:bouquet:
F09F9291,:couple_with_heart:
F09F9292,:wedding:
F09F9293,:heartbeat:
F09F9294,:broken_heart:
F09F9295,:two_hearts:
F09F9296,:sparkling_heart:
F09F9297,:heartpulse:
F09F9298,:cupid:
F09F9299,:blue_heart:
F09F929A,:green_heart:
F09F929B,:yellow_heart:
F09F929C,:purple_heart:
F09F929D,:gift_heart:
F09F929E,:revolving_hearts:
F09F929F,:heart_decoration:
F09F92A0,:diamond_shape_with_a_dot_inside:
F09F92A1,:bulb:
F09F92A2,:anger:
F09F92A3,:bomb:
F09F92A4,:zzz:
F09F92A5,:boom:
F09F92A6,:sweat_drops:
F09F92A7,:droplet:
F09F92A8,:dash:
F09F92A9,:poop:
F09F92AA,:muscle:
F09F92AB,:dizzy:
F09F92AC,:speech_balloon:
F09F92AD,:thought_balloon:
F09F92AE,:white_flower:
F09F92AF,:100:
F09F92B0,:moneybag:
F09F92B1,:currency_exchange:
F09F92B2,:heavy_dollar_sign:
F09F92B3,:credit_card:
F09F92B4,:yen:
F09F92B5,:dollar:
F09F92B6,:euro:
F09F92B7,:pound:
F09F92B8,:money_with_wings:
F09F92B9,:chart:
F09F92BA,:seat:
F09F92BB,:computer:
F09F92BC,:briefcase:
F09F92BD,:minidisc:
F09F92BE,:floppy_disk:
F09F92BF,:cd:
F09F9380,:dvd:
F09F9381,:file_folder:
F09F9382,:open_file_folder:
F09F9383,:page_with_curl:
F09F9384,:page_facing_up:
F09F9385,:date:
F09F9386,:calendar:
F09F9387,:card_index:
F09F9388,:chart_with_upwards_trend:
F09F9389,:chart_with_downwards_trend:
F09F938A,:bar_chart:
F09F938B,:clipboard:
F09F938C,:pushpin:
F09F938D,:round_pushpin:
F09F938E,:paperclip:
F09F938F,:straight_ruler:
F09F9390,:triangular_ruler:
F09F9391,:bookmark_tabs:
F09F9392,:ledger:
F09F9393,:notebook:
F09F9394,:notebook_with_decorative_cover:
F09F9395,:closed_book:
F09F9396,:book:
F09F9397,:green_book:
F09F9398,:blue_book:
F09F9399,:orange_book:
F09F939A,:books:
F09F939B,:name_badge:
F09F939C,:scroll:
F09F939D,:pencil:
F09F939E,:telephone_receiver:
F09F939F,:pager:
F09F93A0,:fax:
F09F93A1,:satellite:
F09F93A2,:loudspeaker:
F09F93A3,:mega:
F09F93A4,:outbox_tray:
F09F93A5,:inbox_tray:
F09F93A6,:package:
F09F93A7,:e-mail:
F09F93A8,:incoming_envelope:
F09F93A9,:envelope_with_arrow:
F09F93AA,:mailbox_closed:
F09F93AB,:mailbox:
F09F93AC,:mailbox_with_mail:
F09F93AD,:mailbox_with_no_mail:
F09F93AE,:postbox:
F09F93AF,:postal_horn:
F09F93B0,:newspaper:
F09F93B1,:mobile_phone:
F09F93B2,:calling:
F09F93B3,:vibration_mode:
F09F93B4,:mobile_phone_off:
F09F93B5,:no_mobile_phones:
F09F93B6,:signal_strength:
F09F93B7,:camera:
F09F93B8,:camera_with_flash:
F09F93B9,:video_camera:
F09F93BA,:tv:
F09F93BB,:radio:
F09F93BC,:vhs:
F09F93BF,:prayer_beads:
F09F9480,:twisted_rightwards_arrows:
F09F9481,:repeat:
F09F9482,:repeat_one:
F09F9483,:arrows_clockwise:
F09F9484,:arrows_counterclockwise:
F09F9485,:low_brightness:
F09F9486,:high_brightness:
F09F9487,:mute:
F09F9488,:speaker:
F09F9489,:sound:
F09F948A,:loud_sound:
F09F948B,:battery:
F09F948C,:electric_plug:
F09F948D,:mag:
F09F948E,:mag_right:
F09F948F,:lock_with_ink_pen:
F09F9490,:closed_lock_with_key:
F09F9491,:key:
F09F9492,:lock:
F09F9493,:unlock:
F09F9494,:bell:
F09F9495,:no_bell:
F09F9496,:bookmark:
F09F9497,:link:
F09F9498,:radio_button:
F09F9499,:back:
F09F949A,:end:
F09F949B,:on:
F09F949C,:soon:
F09F949D,:top:
F09F949E,:underage:
F09F949F,:keycap_ten:
F09F94A0,:capital_abcd:
F09F94A1,:abcd:
F09F94A2,:1234:
F09F94A3,:symbols:
F09F94A4,:abc:
F09F94A5,:fire:
F09F94A6,:flashlight:
F09F94A7,:wrench:
F09F94A8,:hammer:
F09F94A9,:nut_and_bolt:
F09F94AA,:knife:
F09F94AB,:gun:
F09F94AC,:microscope:
F09F94AD,:telescope:
F09F94AE,:crystal_ball:
F09F94AF,:six_pointed_star:
F09F94B0,:beginner:
F09F94B1,:trident:
F09F94B2,:black_square_button:
F09F94B3,:white_square_button:
F09F94B4,:red_circle:
F09F94B5,:blue_circle:
F09F94B6,:large_orange_diamond:
F09F94B7,:large_blue_diamond:
F09F94B8,:small_orange_diamond:
F09F94B9,:small_blue_diamond:
F09F94BA,:small_red_triangle:
F09F94BB,:small_red_triangle_down:
F09F94BC,:arrow_up_small:
F09F94BD,:arrow_down_small:
F09F958B,:kaaba:
F09F958C,:mosque:
F09F958D,:synagogue:
F09F958E,:menorah:
F09F9590,:clock1:
F09F9591,:clock2:
F09F9592,:clock3:
F09F9593,:clock4:
F09F9594,:clock5:
F09F9595,:clock6:
F09F9596,:clock7:
F09F9597,:clock8:
F09F9598,:clock9:
F09F9599,:clock10:
F09F959A,:clock11:
F09F959B,:clock12:
F09F959C,:clock130:
F09F959D,:clock230:
F09F959E,:clock330:
F09F959F,:clock430:
F09F95A0,:clock530:
F09F95A1,:clock630:
F09F95A2,:clock730:
F09F95A3,:clock830:
F09F95A4,:clock930:
F09F95A5,:clock1030:
F09F95A6,:clock1130:
F09F95A7,:clock1230:
F09F95B5,:detective:
F09F95BA,:man_dancing:
F09F9690,:hand_splayed:
F09F9695,:middle_finger:
F09F9696,:vulcan:
F09F96A4,:black_heart:
F09F97BB,:mount_fuji:
F09F97BC,:tokyo_tower:
F09F97BD,:statue_of_liberty:
F09F97BE,:japan:
F09F97BF,:moyai:
F09F9880,:grinning:
F09F9881,:grin:
F09F9882,:joy:
F09F9883,:smiley:
F09F9884,:smile:
F09F9885,:sweat_smile:
F09F9886,:laughing:
F09F9887,:innocent:
F09F9888,:smiling_imp:
F09F9889,:wink:
F09F988A,:blush:
F09F988B,:yum:
F09F988C,:relieved:
F09F988D,:heart_eyes:
F09F988E,:sunglasses:
F09F988F,:smirk:
F09F9890,:neutral_face:
F09F9891,:expressionless:
F09F9892,:unamused:
F09F9893,:sweat:
F09F9894,:pensive:
F09F9895,:confused:
F09F9896,:confounded:
F09F9897,:kissing:
F09F9898,:kissing_heart:
F09F9899,:kissing_smiling_eyes:
F09F989A,:kissing_closed_eyes:
F09F989B,:stuck_out_tongue:
F09F989C,:stuck_out_tongue_winking_eye:
F09F989D,:stuck_out_tongue_closed_eyes:
F09F989E,:disappointed:
F09F989F,:worried:
F09F98A0,:angry:
F09F98A1,:rage:
F09F98A2,:cry:
F09F98A3,:persevere:
F09F98A4,:triumph:
F09F98A5,:disappointed_relieved:
F09F98A6,:frowning:
F09F98A7,:anguished:
F09F98A8,:fearful:
F09F98A9,:weary:
F09F98AA,:sleepy:
F09F98AB,:tired_face:
F09F98AC,:grimacing:
F09F98AD,:sob:
F09F98AE,:open_mouth:
F09F98AF,:hushed:
F09F98B0,:cold_sweat:
F09F98B1,:scream:
F09F98B2,:astonished:
F09F98B3,:flushed:
F09F98B4,:sleeping:
F09F98B5,:dizzy_face:
F09F98B6,:no_mouth:
F09F98B7,:mask:
F09F98B8,:smile_cat:
F09F98B9,:joy_cat:
F09F98BA,:smiley_cat:
F09F98BB,:heart_eyes_cat:
F09F98BC,:smirk_cat:
F09F98BD,:kissing_cat:
F09F98BE,:pouting_cat:
F09F98BF,:crying_cat_face:
F09F9980,:scream_cat:
F09F9981,:slight_frown:
F09F9982,:slight_smile:
F09F9983,:upside_down:
F09F9984,:rolling_eyes:
F09F9985,:person_gesturing_no:
F09F9986,:person_gesturing_ok:
F09F9987,:person_bowing:
F09F9988,:see_no_evil:
F09F9989,:hear_no_evil:
F09F998A,:speak_no_evil:
F09F998B,:person_raising_hand:
F09F998C,:raised_hands:
F09F998D,:person_frowning:
F09F998E,:person_pouting:
F09F998F,:pray:
F09F9A80,:rocket:
F09F9A81,:helicopter:
F09F9A82,:steam_locomotive:
F09F9A83,:railway_car:
F09F9A84,:bullettrain_side:
F09F9A85,:bullettrain_front:
F09F9A86,:train2:
F09F9A87,:metro:
F09F9A88,:light_rail:
F09F9A89,:station:
F09F9A8A,:tram:
F09F9A8B,:train:
F09F9A8C,:bus:
F09F9A8D,:oncoming_bus:
F09F9A8E,:trolleybus:
F09F9A8F,:busstop:
F09F9A90,:minibus:
F09F9A91,:ambulance:
F09F9A92,:fire_engine:
F09F9A93,:police_car:
F09F9A94,:oncoming_police_car:
F09F9A95,:taxi:
F09F9A96,:oncoming_taxi:
F09F9A97,:red_car:
F09F9A98,:oncoming_automobile:
F09F9A99,:blue_car:
F09F9A9A,:truck:
F09F9A9B,:articulated_lorry:
F09F9A9C,:tractor:
F09F9A9D,:monorail:
F09F9A9E,:mountain_railway:
F09F9A9F,:suspension_railway:
F09F9AA0,:mountain_cableway:
F09F9AA1,:aerial_tramway:
F09F9AA2,:ship:
F09F9AA3,:person_rowing_boat:
F09F9AA4,:speedboat:
F09F9AA5,:traffic_light:
F09F9AA6,:vertical_traffic_light:
F09F9AA7,:construction:
F09F9AA8,:rotating_light:
F09F9AA9,:triangular_flag_on_post:
F09F9AAA,:door:
F09F9AAB,:no_entry_sign:
F09F9AAC,:smoking:
F09F9AAD,:no_smoking:
F09F9AAE,:put_litter_in_its_place:
F09F9AAF,:do_not_litter:
F09F9AB0,:potable_water:
F09F9AB1,:non-potable_water:
F09F9AB2,:bike:
F09F9AB3,:no_bicycles:
F09F9AB4,:person_biking:
F09F9AB5,:person_mountain_biking:
F09F9AB6,:person_walking:
F09F9AB7,:no_pedestrians:
F09F9AB8,:children_crossing:
F09F9AB9,:mens:
F09F9ABA,:womens:
F09F9ABB,:restroom:
F09F9ABC,:baby_symbol:
F09F9ABD,:toilet:
F09F9ABE,:wc:
F09F9ABF,:shower:
F09F9B80,:bath:
F09F9B81,:bathtub:
F09F9B82,:passport_control:
F09F9B83,:customs:
F09F9B84,:baggage_claim:
F09F9B85,:left_luggage:
F09F9B8C,:sleeping_accommodation:
F09F9B90,:place_of_worship:
F09F9B91,:octagonal_sign:
F09F9B92,:shopping_cart:
F09F9B95,:hindu_temple:
F09F9B96,:hut:
F09F9B97,:elevator:
F09F9B9D,:playground_slide:
F09F9B9E,:wheel:
F09F9B9F,:ring_buoy:
F09F9BAB,:airplane_departure:
F09F9BAC,:airplane_arriving:
F09F9BB4,:scooter:
F09F9BB5,:motor_scooter:
F09F9BB6,:canoe:
F09F9BB7,:sled:
F09F9BB8,:flying_saucer:
F09F9BB9,:skateboard:
F09F9BBA,:auto_rickshaw:
F09F9BBB,:pickup_truck:
F09F9BBC,:roller_skate:
F09F9FA0,:orange_circle:
F09F9FA1,:yellow_circle:
F09F9FA2,:green_circle:
F09F9FA3,:purple_circle:
F09F9FA4,:brown_circle:
F09F9FA5,:red_square:
F09F9FA6,:blue_square:
F09F9FA7,:orange_square:
F09F9FA8,:yellow_square:
F09F9FA9,:green_square:
F09F9FAA,:purple_square:
F09F9FAB,:brown_square:
F09F9FB0,:heavy_equals_sign:
F09FA48C,:pinched_fingers:
F09FA48D,:white_heart:
F09FA48E,:brown_heart:
F09FA48F,:pinching_hand:
F09FA490,:zipper_mouth:
F09FA491,:money_mouth:
F09FA492,:thermometer_face:
F09FA493,:nerd:
F09FA494,:thinking:
F09FA495,:head_bandage:
F09FA496,:robot:
F09FA497,:hugging:
F09FA498,:metal:
F09FA499,:call_me:
F09FA49A,:raised_back_of_hand:
F09FA49B,:left_facing_fist:
F09FA49C,:right_facing_fist:
F09FA49D,:handshake:
F09FA49E,:fingers_crossed:
F09FA49F,:love_you_gesture:
F09FA4A0,:cowboy:
F09FA4A1,:clown:
F09FA4A2,:nauseated_face:
F09FA4A3,:rofl:
F09FA4A4,:drooling_face:
F09FA4A5,:lying_face:
F09FA4A6,:person_facepalming:
F09FA4A7,:sneezing_face:
F09FA4A8,:face_with_raised_eyebrow:
F09FA4A9,:star_struck:
F09FA4AA,:zany_face:
F09FA4AB,:shushing_face:
F09FA4AC,:face_with_symbols_over_mouth:
F09FA4AD,:face_with_hand_over_mouth:
F09FA4AE,:face_vomiting:
F09FA4AF,:exploding_head:
F09FA4B0,:pregnant_woman:
F09FA4B1,:breast_feeding:
F09FA4B2,:palms_up_together:
F09FA4B3,:selfie:
F09FA4B4,:prince:
F09FA4B5,:person_in_tuxedo:
F09FA4B6,:mrs_claus:
F09FA4B7,:person_shrugging:
F09FA4B8,:person_doing_cartwheel:
F09FA4B9,:person_juggling:
F09FA4BA,:person_fencing:
F09FA4BC,:people_wrestling:
F09FA4BD,:person_playing_water_polo:
F09FA4BE,:person_playing_handball:
F09FA4BF,:diving_mask:
F09FA580,:wilted_rose:
F09FA581,:drum:
F09FA582,:champagne_glass:
F09FA583,:tumbler_glass:
F09FA584,:spoon:
F09FA585,:goal:
F09FA587,:first_place:
F09FA588,:second_place:
F09FA589,:third_place:
F09FA58A,:boxing_glove:
F09FA58B,:martial_arts_uniform:
F09FA58C,:curling_stone:
F09FA58D,:lacrosse:
F09FA58E,:softball:
F09FA58F,:flying_disc:
F09FA590,:croissant:
F09FA591,:avocado:
F09FA592,:cucumber:
F09FA593,:bacon:
F09FA594,:potato:
F09FA595,:carrot:
F09FA596,:french_bread:
F09FA597,:salad:
F09FA598,:shallow_pan_of_food:
F09FA599,:stuffed_flatbread:
F09FA59A,:egg:
F09FA59B,:milk:
F09FA59C,:peanuts:
F09FA59D,:kiwi:
F09FA59E,:pancakes:
F09FA59F,:dumpling:
F09FA5A0,:fortune_cookie:
F09FA5A1,:takeout_box:
F09FA5A2,:chopsticks:
F09FA5A3,:bowl_with_spoon:
F09FA5A4,:cup_with_straw:
F09FA5A5,:coconut:
F09FA5A6,:broccoli:
F09FA5A7,:pie:
F09FA5A8,:pretzel:
F09FA5A9,:cut_of_meat:
F09FA5AA,:sandwich:
F09FA5AB,:canned_food:
F09FA5AC,:leafy_green:
F09FA5AD,:mango:
F09FA5AE,:moon_cake:
F09FA5AF,:bagel:
F09FA5B0,:smiling_face_with_3_hearts:
F09FA5B1,:yawning_face:
F09FA5B2,:smiling_face_with_tear:
F09FA5B3,:partying_face:
F09FA5B4,:woozy_face:
F09FA5B5,:hot_face:
F09FA5B6,:cold_face:
F09FA5B7,:ninja:
F09FA5B8,:disguised_face:
F09FA5B9,:face_holding_back_tears:
F09FA5BA,:pleading_face:
F09FA5BB,:sari:
F09FA5BC,:lab_coat:
F09FA5BD,:goggles:
F09FA5BE,:hiking_boot:
F09FA5BF,:womans_flat_shoe:
F09FA680,:crab:
F09FA681,:lion_face:
F09FA682,:scorpion:
F09FA683,:turkey:
F09FA684,:unicorn:
F09FA685,:eagle:
F09FA686,:duck:
F09FA687,:bat:
F09FA688,:shark:
F09FA689,:owl:
F09FA68A,:fox:
F09FA68B,:butterfly:
F09FA68C,:deer:
F09FA68D,:gorilla:
F09FA68E,:lizard:
F09FA68F,:rhino:
F09FA690,:shrimp:
F09FA691,:squid:
F09FA692,:giraffe:
F09FA693,:zebra:
F09FA694,:hedgehog:
F09FA695,:sauropod:
F09FA696,:t_rex:
F09FA697,:cricket:
F09FA698,:kangaroo:
F09FA699,:llama:
F09FA69A,:peacock:
